車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GT-R,情報なし,3.8 プレミアムエディション 4WD MY15室内展示BOSE純正ナビドラレコBカメラ,1186.8万円,2015(H27),1.1万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.571933,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6445490158/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD 2020モデル　RECAROシート　1オーナー,1637.8万円,2020(R02),0.7万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.577067,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6397449394/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD 2017モデル nismoスポーツリセッティング,1248.8万円,2017(H29),2万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.581970,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6366512439/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD MY16室内展示PガラスBカメラ純正ナビTVETC,1299.1万円,2016(H28),2万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.586968,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410472151/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD BOSEサウンド 黒革 純正20AW シートヒータ,1344.9万円,2016(H28),1.8万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.591943,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6435948846/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD MY24室内展示Pガラス純ナビRECARO調シート,1959.4万円,2024(R06),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.596870,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6167559653/index.html
GT-R,情報なし,3.8 NISMO 4WD MY17室内展示NISMOスポリセ専用エアロシ-ト,1997.4万円,2017(H29),1.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.600382,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6381108518/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD 1オーナー禁煙車 ナビBOSE,2013万円,2024(R06),0.2万km,なし,フロア6AT,3800CC,2025-07-27T23:37:37.602992,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6252549427/index.html
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD BOSE/1オナ/カーボンパーツ/AppleCarPlay,4053.8万円,2024(R06),253km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.605727,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6367808441/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD MY20室内展示RECAROシートPガラスBOSE,1694.4万円,2020(R02),1.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.608427,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6248002762/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD ファッショナブルインテリア　ナビ・BOSE,1591.1万円,2019(R01),2.9万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.611037,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU4700321236/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 買取・禁煙・ファッショナブルインテリア,1448万円,2018(H30),0.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.613786,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399043279/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo Tスペック 4WD MY24室内展示RECARO製バケット不凍液濃度UP,2970.8万円,2024(R06),50km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.617279,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6432249056/index.html
GT-R,情報なし,3.8 NISMO 4WD N Attack Package A 走行4400km 純正部品有,応談,2017(H29),0.4万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.619921,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5711024359/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 白革シート/プロテクションフィルム施工済,1949.1万円,2024(R06),276km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.622575,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379650428/index.html
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD MY25　1オーナー　290km　2025年最終モデル,4280万円,2024(R06),290km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.625229,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6421898818/index.html
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD 禁煙車・ワンオーナー車,4702万円,2022(R04),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.627403,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6329421859/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD MY24室内展示SRSエアバックPガラスBOSE,1808.5万円,2023(R05),466km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.630169,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6267595548/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD ナビ&Bカメラ&レカロシート クルコン,1491万円,2015(H27),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.632837,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU1075225091/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 1オーナー/ニスモスポリセ/ドラレコ/レ探,1599万円,2019(R01),0.9万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:37.634934,2025-07-27,23:37:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5673003564/index.html
GT-R,情報なし,3.8 ピュアエディション フォー トラックパック 4WD NISMOフルチタン MiNe's VXーROM　NordRing,1027万円,2012(H24),4.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.278099,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6277252502/index.html
GT-R,情報なし,3.8 4WD 純正ナビ 半革シート クルーズコントロール,698万円,2008(H20),5万km,なし,フロア6AT,3800CC,2025-07-27T23:37:40.280728,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6399372355/index.html
GT-R,情報なし,3.8 4WD ハーフレザーシート整備記録簿12枚,684.8万円,2008(H20),交換車6.8万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.282830,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6340411225/index.html
GT-R,情報なし,3.8 プレミアムエディション Tスペック 4WD MFD ETC BOSEサウンドシステム Bカメラ,2500万円,2023(R05),60km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.285463,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6268878459/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD MY24 OPカーボンレカロ Pガラス 専用マット,2641.8万円,2024(R06),55km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.288127,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5696340201/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 当社社有車　バックモニター　クルコン,1935.7万円,2024(R06),339km,なし,フロア6AT,3800CC,2025-07-27T23:37:40.290726,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6330756295/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 1オーナー　2024年モデル　R35,1789万円,2024(R06),0.3万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.293347,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6138456806/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD MY24モデル1オナ禁煙車20インチAW,1700万円,2023(R05),0.2万km,なし,フロア6AT,3800CC,2025-07-27T23:37:40.295947,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5970237091/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD カーボンRECAROシート/20インチAW/BOSE,2631万円,2024(R06),100km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.298574,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6231659923/index.html
GT-R,情報なし,3.8 4WD ナビ/ETC/バックカメラ,720万円,2009(H21),交換車5.5万km,なし,フロア6AT,3800CC,2025-07-27T23:37:40.300543,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5523822845/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD Premium edhition 4WD GR6型,1840万円,2024(R06),41km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.302498,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6431862377/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD MY15LEDヘッドライト NISMOキャタライザー,820.8万円,2008(H20),交換車5.8万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.305089,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6062867806/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD,1831.2万円,2024(R06),0.6万km,なし,フロア6AT,3800CC,2025-07-27T23:37:40.307679,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6443665138/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD MY17　ニスモスポーツリセッティング,1422万円,2016(H28),1.3万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.310317,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6341860573/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD 全国6ヶ月保証付 スポーツリセッティング,1432.3万円,2019(H31),1.4万km,なし,フロア6AT,3800CC,2025-07-27T23:37:40.313022,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5686731811/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 純正ナビ Bカメラ ETC BOSE 純正20AW LED,1688.8万円,2023(R05),0.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.315672,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6457963030/index.html
GT-R,情報なし,3.8 50th アニバーサリー 4WD 限定車ITALDESIGNオーダーメイド仕様,24950万円,2022(R04),50km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.318288,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6456004468/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 新車保証継承付 禁煙 NISMOスポリセ 特別CL,1751.2万円,2023(R05),1万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.320984,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5794599888/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD MY15・カーボンボンネット純正AW・ETC,883.8万円,2015(H27),6.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.323661,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6457658133/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD ブルーヘブン内装　純正フロアマット,2027万円,2025(R07),50km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.326188,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6415020526/index.html
GT-R,情報なし,3.8 4WD ピュアエディション　4WD,798万円,2008(H20),2.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.328776,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6298607582/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD HKSパイピング　HKSエキゾースト,798万円,2008(H20),交換車7万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.330751,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6436937470/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD マットグレーフルラッピング　後期仕様,990万円,2007(H19),5.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.332916,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6182396672/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD BOSE ハーフレザー 純正20inアルミホイール,806.1万円,2010(H22),3.1万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.334985,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6186729249/index.html
GT-R,情報なし,3.8 NISMO 4WD ワンオーナー NISMOリセッティング済,3299万円,2021(R03),966km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.337646,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5468672157/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD ワンオーナー/禁煙車/バックカメラ/ETC,1799万円,2023(R05),0.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.340346,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6231640255/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD ランボルギーニグリーン,1080万円,2013(H25),2.1万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.342857,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/VU6223739053/index.html
GT-R,情報なし,3.8 4WD,910万円,2008(H20),1.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.345377,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/VU8776876042/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD 全国対応1年保証付 ワンオ-ナ- NHPC診断済,1100万円,2015(H27),2.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.347391,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6270973967/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD RECARO専用　ワンオーナー,2000万円,2024(R06),0.1万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:40.349369,2025-07-27,23:37:40,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6437647386/index.html
GT-R,情報なし,3.8 プレミアムエディション Tスペック 4WD 1オーナー　限定車,2330万円,2022(R04),0.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.768629,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6348244144/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD 東京オートサロン・SEMAショー展示車両,応談,2018(H30),1.8万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.771140,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6174362662/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD ワンオーナー 赤レザー 禁煙 屋内保管,応談,2023(R05),0.4万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.773196,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6386114241/index.html
GT-R,情報なし,3.8 NISMO 4WD,応談,2015(H27),0.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.775193,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/VU1056624443/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 純正ナビ/ETC/バックカメラ,応談,2012(H24),3.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.777236,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/VU3289367963/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD TOPSECRETエアロRAYSアルミRH9マフラー,応談,2010(H22),1.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.779188,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU2609660688/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 保証書取扱説明書有り,応談,2009(H21),4.1万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.781187,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU5814744522/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD ドラレコ,応談,2008(H20),3.1万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.783145,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU5814745740/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD,応談,2008(H20),2万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.785139,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU4544093582/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD 1年保証付　NISMO20AW　カーボンスポイラー,1083万円,2016(H28),4.1万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.787134,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6376288087/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD スポリセ　レカロ革シート　BOSE　クルコン,1393.5万円,2017(H29),4.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.789800,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6386266073/index.html
GT-R,情報なし,3.8 ピュアエディション 4WD 1年保証付 2017モデル NHPC点検・診断済,1267万円,2017(H29),2.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.791811,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6444339363/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD ゴールドキャリパー　黒&赤レザー　ETC,1295万円,2018(H30),4.1万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.794324,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6366256793/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD フェニックスパワーFスポイラー/RH9マフラ,1498.6万円,2017(H29),0.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.796991,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6454118976/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 1年保証付　NISMOスポリセ　NHPC点検診断済,1190万円,2016(H28),4万km,なし,フロアMTモード付6AT,3800CC,2025-07-27T23:37:42.798993,2025-07-27,23:37:42,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6420393347/index.html
