車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
RX,情報なし,500h Fスポーツ パフォーマンス 4WD マークレビンソン サンルーフ 全周囲 黒革,787.8万円,2023(R05),2.1万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.915164,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6418421347/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 赤内装 パノラマルーフ 輻射 全周囲 BSM,798万円,2023(R05),0.5万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.917865,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6386114298/index.html
RX,情報なし,300 ACC 3眼 12.3型純ナビ TV BT BSM 衝突軽減,409.8万円,2020(R02),3.6万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:36.920514,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407929185/index.html
RX,情報なし,300 バージョンL サンルーフ全周囲カメラ電動シート,343.9万円,2019(H31),5.9万km,なし,フロア6AT,2000CC,2025-07-10T23:31:36.923162,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6408307595/index.html
RX,情報なし,450h Fスポーツ サンルーフOPマークレビンソン360°カメラ,384.2万円,2020(R02),10.4万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:36.925860,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376449692/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD ルーフ　デジタルミラー　オレンジ　輻射H,808万円,2024(R06),1万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.928603,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407126711/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマ Dミラー 赤内装 輻射 寒冷地仕様,828万円,2024(R06),0.6万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.931357,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6416952015/index.html
RX,情報なし,200t バージョンL 4WD 純正12型ナビ 全周囲カメラ シートエアコン,319.9万円,2017(H29),5.9万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:36.934102,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6337238270/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ チームメイト Dミラー PVM,838万円,2023(R05),0.3万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.936843,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374984041/index.html
RX,情報なし,200t セーフティシステムP プレミアムサウンドS,274.8万円,2016(H28),8万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:36.939502,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6346381232/index.html
RX,情報なし,350h バージョンL 4WD 禁煙 パノラマルーフ マクレビ 14型ナビ,759.9万円,2024(R06),0.7万km,なし,フロアCVT,2500CC,2025-07-10T23:31:36.942269,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410653542/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ　赤革　オプションアルミ,797.8万円,2023(R05),1.3万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.945023,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6283508245/index.html
RX,情報なし,300 Fスポーツ サンルーフ 全方位カメラ 12.3型ナビ ETC,449.8万円,2020(R02),7.2万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:36.947659,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6363150004/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD マクレビSR1オナ車バックフォグ21AW,795.4万円,2023(R05),2.5万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.950404,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6416954573/index.html
RX,情報なし,350h バージョンL 4WD ワンオーナー/全周囲カメラ/3眼LEDヘッド,699.8万円,2023(R05),1.5万km,なし,フロアMTモード付CVT,2500CC,2025-07-10T23:31:36.954162,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6300240308/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ 輻射ヒーター 寒冷地仕様,843.8万円,2023(R05),0.8万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.959261,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6420413925/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD ワンオーナー　サンルーフ　輻射ヒーター,838.7万円,2023(R05),0.7万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.964445,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6353126984/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 1オ/マクレビ/輻射/パノラマR/オレンジキャ,899.8万円,2023(R05),0.1万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.968318,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6408035913/index.html
RX,情報なし,450h バージョンL ムーンルーフ　PVM　BSM,402万円,2020(R02),11万km,なし,フロアCVT,3500CC,2025-07-10T23:31:36.970974,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6398593827/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 1オーナー パノラマルーフ 21AW,807.8万円,2023(R05),2万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:36.974360,2025-07-10,23:31:36,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6283854711/index.html
RX,情報なし,450h バージョンL 4WD 4WD/黒革/三眼LEDヘッドライト,288.3万円,2015(H27),12.3万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:39.696817,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU1370725849/index.html
RX,情報なし,200t SDナビ/衝突安全装置/シートハーフレザー,306.5万円,2016(H28),4.4万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:39.699747,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6328769270/index.html
RX,情報なし,450h バージョンL 4WD 禁煙  サンルーフ マクレビ 全周囲カメラ,424.9万円,2018(H30),5.8万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:39.702586,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6392686394/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD ルーフ オレンジキャリパー Dミラー 輻射,818万円,2023(R05),0.4万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:39.705592,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6327295653/index.html
RX,情報なし,450h バージョンL SR 全方位 メーカーナビ 茶レザー 三眼 HUD,448万円,2020(R02),4.6万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:39.708313,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6317257308/index.html
RX,情報なし,350 Fスポーツ 4WD 三眼LEDヘッドライト サンルーフ ACC 禁煙,794.3万円,2024(R06),0.7万km,なし,フロアMTモード付8AT,2390CC,2025-07-10T23:31:39.710985,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6361386163/index.html
RX,情報なし,450h バージョンL クルーズコントロール・本革シート・ETC,390.6万円,2018(H30),2.4万km,なし,フロアCVT,3500CC,2025-07-10T23:31:39.713112,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6298448098/index.html
RX,情報なし,200t Fスポーツ 純正ナビ VSC BSM 三眼LED  赤レザーシート,304.8万円,2017(H29),8.4万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:39.715842,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6407968177/index.html
RX,情報なし,450h バージョンL パノラマルーフ/全周囲/黒革シート,469.8万円,2020(R02),4.7万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:39.718785,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6288847145/index.html
RX,情報なし,450h バージョンL 全周囲カメラ 純正ナビ ETC2.0 ドラレコ,529.9万円,2022(R04),1.8万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:39.724030,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6386097105/index.html
RX,情報なし,450h バージョンL サンルーフ　茶革　全周囲　三眼LED,348.8万円,2018(H30),6.5万km,なし,フロアCVT,3500CC,2025-07-10T23:31:39.726853,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6367648601/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD MOP21アルミ Pルーフ オレンジキャリパー,868万円,2024(R06),0.4万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:39.729685,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6314818591/index.html
RX,情報なし,450hL 4WD サンルーフ メーカーナビ 全方位カメラ ETC,419.8万円,2019(R01),7.6万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:39.732712,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6339956402/index.html
RX,情報なし,450h バージョンL 後期型 三眼LED 革温冷席 リアエンタメ HUD,399.8万円,2020(R02),7.9万km,なし,フロアCVT,3500CC,2025-07-10T23:31:39.735602,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6376126070/index.html
RX,情報なし,200t 衝突軽減 マクレビ ドラレコ ETC 3眼LED,299.8万円,2016(H28),5.2万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:39.738522,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6335479565/index.html
RX,情報なし,300 新品タイヤ/11.6インチ SDナビ,512.9万円,2022(R04),1.7万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:39.741394,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6347927844/index.html
RX,情報なし,450h Fスポーツ 4WD ナビ フルセグ 全方位カメラ サンルーフ,394.8万円,2018(H30),7.4万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:39.744268,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6282553706/index.html
RX,情報なし,450h バージョンL 4WD 純正12.3型ナビ 全周囲カメラ フルセグ,359.9万円,2017(H29),5.8万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:39.747179,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6193511938/index.html
RX,情報なし,350h バージョンL 4WD パノラマルーフ ホワイトハーフレザー HUD,739万円,2024(R06),1.9万km,なし,フロアMTモード付CVT,2500CC,2025-07-10T23:31:39.749999,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6377085051/index.html
RX,情報なし,300 バージョンL 禁煙車 トヨタセーフティーセンス 保証書,469.8万円,2020(R02),3万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:39.752889,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6292058844/index.html
RX,情報なし,200t ワンオーナー　サンルーフ　Mナビ　ETC,284.8万円,2017(H29),7.7万km,なし,フロア6AT,2000CC,2025-07-10T23:31:39.755289,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6428310761/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD SR 純正14型DA 全方位カメラ 純正OP21AW,819.8万円,2023(R05),1.7万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:39.758113,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6405793751/index.html
RX,情報なし,450h バージョンL パノラマルーフ リヤエンター 全周囲カメラ,439.9万円,2018(H30),2.8万km,なし,フロアCVT,3500CC,2025-07-10T23:31:39.761056,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6401787763/index.html
RX,情報なし,300 バージョンL 4WD LED  S/R　ETC2.0　Bカメラ　　ナビ,443.5万円,2020(R02),8.8万km,なし,フロア6AT,2000CC,2025-07-10T23:31:39.763951,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6332324546/index.html
RX,情報なし,200t バージョンL 4WD 1オーナー/ムーンルーフ/レザー/12.3型ナビ,329.8万円,2016(H28),6.2万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:39.766767,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6403673235/index.html
RX,情報なし,450h バージョンL サンルーフ 12.3型ナビ 三眼LED 全周囲,569.8万円,2022(R04),1.5万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:39.769700,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6277125986/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 禁煙車 全方位カメラ ETC2.0 パノラマ,819.8万円,2023(R05),1.4万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:39.772418,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6403836444/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 全方位モニター サンルーフ,829.8万円,2023(R05),1万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:39.775078,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6398215792/index.html
RX,情報なし,450h バージョンL 安全装置　BSM　ナビ　PVM　LED付,494.5万円,2021(R03),4.1万km,なし,フロアCVT,3500CC,2025-07-10T23:31:39.777217,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6296997668/index.html
RX,情報なし,300 Fスポーツ 純正ナビ 全方位カメラ ETC2.0 サンルーフ,469.8万円,2020(R02),6.5万km,なし,フロアMTモード付6AT,2000CC,2025-07-10T23:31:39.779872,2025-07-10,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6363870678/index.html
RX,情報なし,450hプラス バージョンL 4WD 全周囲カメラ 純正ナビ フルセグ 白内装,716.3万円,2023(R05),1万km,なし,フロアMTモード付CVT,2500CC,2025-07-10T23:31:42.621840,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6333905534/index.html
RX,情報なし,450h バージョンL 4WD 12.3型ナビ 全方位カメラ ETC 追従クルコン,409.8万円,2018(H30),5万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:42.624834,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6313107912/index.html
RX,情報なし,350 Fスポーツ 4WD ワンオーナー サンルーフ 全方位カメラ,779.8万円,2023(R05),0.6万km,なし,フロアMTモード付8AT,2400CC,2025-07-10T23:31:42.627609,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6368475935/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD マークレビンソン MOP21AW ルーフ　Dミラー,855万円,2023(R05),0.6万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:42.630396,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6314819246/index.html
RX,情報なし,450h バージョンL 禁煙 サンルーフ 全周囲カメラ 茶革 3眼LED,509.7万円,2020(R02),1.9万km,なし,フロアCVT,3500CC,2025-07-10T23:31:42.633168,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6309137044/index.html
RX,情報なし,450h ブラック ツアラー サンルーフ 12.3型ナビ 全周囲カメラ BSM,549.9万円,2022(R04),2.6万km,なし,フロアCVT,3500CC,2025-07-10T23:31:42.635885,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6315613137/index.html
RX,情報なし,450h バージョンL AppleCarPlay/シートクーラ/パノラマビュー,468.8万円,2020(R02),5万km,なし,フロアCVT,3500CC,2025-07-10T23:31:42.638647,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6406710274/index.html
RX,情報なし,350h バージョンL ムーンルーフ ダークセピア内装 ドラレコ,729.4万円,2023(R05),1.2万km,なし,フロアMTモード付CVT,2500CC,2025-07-10T23:31:42.641546,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6282052655/index.html
RX,情報なし,200t 12.3型ナビ　3眼LED　パワーバックドア,302.9万円,2017(H29),4.9万km,なし,フロア6AT,2000CC,2025-07-10T23:31:42.644326,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6305302275/index.html
RX,情報なし,450h バージョンL パノラマルーフ 12型ナビ全周囲カメラ 茶革,535.9万円,2021(R03),2.1万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:42.647049,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6340266146/index.html
RX,情報なし,450hL 4WD サンルーフ　6人乗り　全周囲　セーフティ,509.8万円,2020(R02),4.5万km,なし,フロアCVT,3500CC,2025-07-10T23:31:42.649841,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6311629422/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 赤革 パノラマSR マクレビ 専用キャリパー,849.9万円,2024(R06),2万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:42.652482,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6395795121/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD オレンジキャリパ マクレビ パノラマルーフ,858万円,2024(R06),0.4万km,なし,フロアMTモード付6AT,2400CC,2025-07-10T23:31:42.655320,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6389019114/index.html
RX,情報なし,450h Fスポーツ 4WD 純正12.3型ナビ 全周囲カメラ 禁煙車,389.9万円,2018(H30),4.8万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:42.658060,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6282199698/index.html
RX,情報なし,450h バージョンL サンルーフ 純正12.3型ナビ 全周囲M,499.9万円,2020(R02),3.2万km,なし,フロアMTモード付CVT,3500CC,2025-07-10T23:31:42.660797,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6376125953/index.html
RX,情報なし,300 バージョンL 4WD 純正ナビ/三眼LED/全周囲カメラ/衝突軽減,362.9万円,2018(H30),3.7万km,なし,フロア6AT,2000CC,2025-07-10T23:31:42.663504,2025-07-10,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6298605781/index.html
